# Galactic Coordinates: l = 30.0, b = 0.0
# RA: 18h46m05.1942s, Dec: -02d36m32.9095s
# Julian Date: 2456032.76248, LST: 18.7625
# LSR Correction: -44.1093 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.424293297521670183e+03 8.916200000000000000e+04 1.434293297521670183e+03 9.967700000000000000e+04 1.151420000000000000e+05
1.424294762544255946e+03 8.960400000000000000e+04 1.434294762544255946e+03 9.900700000000000000e+04 1.147110000000000000e+05
1.424296227566841708e+03 8.886600000000000000e+04 1.434296227566841708e+03 9.892600000000000000e+04 1.143080000000000000e+05
1.424297692589427470e+03 8.859000000000000000e+04 1.434297692589427470e+03 9.975200000000000000e+04 1.142470000000000000e+05
1.424299157612013232e+03 8.945300000000000000e+04 1.434299157612013232e+03 9.915200000000000000e+04 1.140590000000000000e+05
1.424300622634598994e+03 8.865600000000000000e+04 1.434300622634598994e+03 9.953900000000000000e+04 1.146070000000000000e+05
1.424302087657184757e+03 8.908100000000000000e+04 1.434302087657184757e+03 9.960200000000000000e+04 1.151830000000000000e+05
1.424303552679770519e+03 8.963400000000000000e+04 1.434303552679770519e+03 9.961700000000000000e+04 1.148450000000000000e+05
1.424305017702356281e+03 8.940300000000000000e+04 1.434305017702356281e+03 1.001610000000000000e+05 1.152580000000000000e+05
1.424306482724942043e+03 8.896700000000000000e+04 1.434306482724942043e+03 1.003970000000000000e+05 1.142880000000000000e+05
1.424307947747527805e+03 8.942000000000000000e+04 1.434307947747527805e+03 9.919900000000000000e+04 1.138540000000000000e+05
1.424309412770113568e+03 8.940000000000000000e+04 1.434309412770113568e+03 9.932700000000000000e+04 1.154910000000000000e+05
1.424310877792699330e+03 8.893600000000000000e+04 1.434310877792699330e+03 9.876700000000000000e+04 1.143870000000000000e+05
1.424312342815285092e+03 8.908900000000000000e+04 1.434312342815285092e+03 1.000030000000000000e+05 1.151010000000000000e+05
1.424313807837870854e+03 8.948000000000000000e+04 1.434313807837870854e+03 9.964700000000000000e+04 1.142270000000000000e+05
1.424315272860456616e+03 8.906000000000000000e+04 1.434315272860456616e+03 9.898800000000000000e+04 1.150200000000000000e+05
1.424316737883042379e+03 8.933400000000000000e+04 1.434316737883042379e+03 9.873400000000000000e+04 1.150310000000000000e+05
1.424318202905628141e+03 8.889900000000000000e+04 1.434318202905628141e+03 9.954300000000000000e+04 1.152160000000000000e+05
1.424319667928213903e+03 8.843900000000000000e+04 1.434319667928213903e+03 9.920400000000000000e+04 1.146440000000000000e+05
1.424321132950799665e+03 8.818600000000000000e+04 1.434321132950799665e+03 9.919700000000000000e+04 1.149500000000000000e+05
1.424322597973385427e+03 8.849900000000000000e+04 1.434322597973385427e+03 9.884000000000000000e+04 1.145380000000000000e+05
1.424324062995971190e+03 8.931100000000000000e+04 1.434324062995971190e+03 9.925500000000000000e+04 1.149020000000000000e+05
1.424325528018556952e+03 8.973800000000000000e+04 1.434325528018556952e+03 9.931700000000000000e+04 1.140970000000000000e+05
1.424326993041142714e+03 8.918200000000000000e+04 1.434326993041142714e+03 9.918900000000000000e+04 1.147890000000000000e+05
1.424328458063728476e+03 8.846500000000000000e+04 1.434328458063728476e+03 9.897400000000000000e+04 1.151000000000000000e+05
1.424329923086314238e+03 8.858600000000000000e+04 1.434329923086314238e+03 9.907800000000000000e+04 1.149470000000000000e+05
1.424331388108900001e+03 8.854400000000000000e+04 1.434331388108900001e+03 9.932800000000000000e+04 1.136010000000000000e+05
1.424332853131485763e+03 8.943600000000000000e+04 1.434332853131485763e+03 9.923900000000000000e+04 1.141110000000000000e+05
1.424334318154071525e+03 8.759200000000000000e+04 1.434334318154071525e+03 9.840200000000000000e+04 1.143980000000000000e+05
1.424335783176657287e+03 8.834700000000000000e+04 1.434335783176657287e+03 9.882900000000000000e+04 1.142750000000000000e+05
1.424337248199243277e+03 8.865200000000000000e+04 1.434337248199243277e+03 9.866200000000000000e+04 1.145450000000000000e+05
1.424338713221829039e+03 8.888200000000000000e+04 1.434338713221829039e+03 9.886200000000000000e+04 1.144090000000000000e+05
1.424340178244414801e+03 8.879300000000000000e+04 1.434340178244414801e+03 9.844100000000000000e+04 1.146030000000000000e+05
1.424341643267000563e+03 8.883200000000000000e+04 1.434341643267000563e+03 9.901500000000000000e+04 1.148340000000000000e+05
1.424343108289586326e+03 8.890400000000000000e+04 1.434343108289586326e+03 9.921200000000000000e+04 1.140130000000000000e+05
1.424344573312172088e+03 8.898900000000000000e+04 1.434344573312172088e+03 9.911300000000000000e+04 1.135140000000000000e+05
1.424346038334757850e+03 8.851000000000000000e+04 1.434346038334757850e+03 9.880200000000000000e+04 1.145690000000000000e+05
1.424347503357343612e+03 8.886000000000000000e+04 1.434347503357343612e+03 9.873300000000000000e+04 1.142490000000000000e+05
1.424348968379929374e+03 8.973800000000000000e+04 1.434348968379929374e+03 9.904200000000000000e+04 1.148070000000000000e+05
1.424350433402515137e+03 8.885800000000000000e+04 1.434350433402515137e+03 9.943400000000000000e+04 1.147570000000000000e+05
1.424351898425100899e+03 8.850700000000000000e+04 1.434351898425100899e+03 9.910800000000000000e+04 1.147980000000000000e+05
1.424353363447686661e+03 8.816100000000000000e+04 1.434353363447686661e+03 9.895100000000000000e+04 1.143310000000000000e+05
1.424354828470272423e+03 8.876000000000000000e+04 1.434354828470272423e+03 9.925300000000000000e+04 1.145450000000000000e+05
1.424356293492858185e+03 8.857200000000000000e+04 1.434356293492858185e+03 9.869400000000000000e+04 1.130800000000000000e+05
1.424357758515443948e+03 8.830100000000000000e+04 1.434357758515443948e+03 9.830800000000000000e+04 1.135340000000000000e+05
1.424359223538029710e+03 8.863000000000000000e+04 1.434359223538029710e+03 9.936900000000000000e+04 1.148260000000000000e+05
1.424360688560615472e+03 8.929500000000000000e+04 1.434360688560615472e+03 9.928800000000000000e+04 1.145860000000000000e+05
1.424362153583201234e+03 8.912100000000000000e+04 1.434362153583201234e+03 9.895400000000000000e+04 1.144540000000000000e+05
1.424363618605786996e+03 8.923900000000000000e+04 1.434363618605786996e+03 9.932700000000000000e+04 1.143410000000000000e+05
1.424365083628372759e+03 8.871200000000000000e+04 1.434365083628372759e+03 9.916000000000000000e+04 1.143990000000000000e+05
1.424366548650958521e+03 8.812000000000000000e+04 1.434366548650958521e+03 9.912500000000000000e+04 1.137730000000000000e+05
1.424368013673544283e+03 8.863400000000000000e+04 1.434368013673544283e+03 9.856300000000000000e+04 1.141150000000000000e+05
1.424369478696130045e+03 8.746600000000000000e+04 1.434369478696130045e+03 9.911000000000000000e+04 1.138080000000000000e+05
1.424370943718715807e+03 8.863700000000000000e+04 1.434370943718715807e+03 9.887400000000000000e+04 1.139630000000000000e+05
1.424372408741301570e+03 8.870100000000000000e+04 1.434372408741301570e+03 9.832000000000000000e+04 1.141750000000000000e+05
1.424373873763887332e+03 8.742100000000000000e+04 1.434373873763887332e+03 9.911000000000000000e+04 1.144090000000000000e+05
1.424375338786473094e+03 8.888500000000000000e+04 1.434375338786473094e+03 9.924900000000000000e+04 1.134300000000000000e+05
1.424376803809058856e+03 8.843700000000000000e+04 1.434376803809058856e+03 9.929600000000000000e+04 1.142430000000000000e+05
1.424378268831644618e+03 8.889100000000000000e+04 1.434378268831644618e+03 9.891800000000000000e+04 1.136780000000000000e+05
1.424379733854230381e+03 8.893300000000000000e+04 1.434379733854230381e+03 9.890800000000000000e+04 1.148740000000000000e+05
1.424381198876816143e+03 8.847300000000000000e+04 1.434381198876816143e+03 9.847000000000000000e+04 1.138890000000000000e+05
1.424382663899401905e+03 8.829300000000000000e+04 1.434382663899401905e+03 9.927600000000000000e+04 1.144410000000000000e+05
1.424384128921987667e+03 8.777800000000000000e+04 1.434384128921987667e+03 9.953500000000000000e+04 1.133470000000000000e+05
1.424385593944573429e+03 8.803800000000000000e+04 1.434385593944573429e+03 9.866400000000000000e+04 1.143650000000000000e+05
1.424387058967159192e+03 8.833900000000000000e+04 1.434387058967159192e+03 9.915600000000000000e+04 1.141710000000000000e+05
1.424388523989744954e+03 8.809800000000000000e+04 1.434388523989744954e+03 9.894600000000000000e+04 1.141540000000000000e+05
1.424389989012330716e+03 8.863500000000000000e+04 1.434389989012330716e+03 9.923300000000000000e+04 1.139640000000000000e+05
1.424391454034916478e+03 8.829500000000000000e+04 1.434391454034916478e+03 9.907300000000000000e+04 1.140810000000000000e+05
1.424392919057502240e+03 8.870000000000000000e+04 1.434392919057502240e+03 9.893200000000000000e+04 1.136690000000000000e+05
1.424394384080088003e+03 8.880900000000000000e+04 1.434394384080088003e+03 9.834600000000000000e+04 1.137360000000000000e+05
1.424395849102673765e+03 8.876400000000000000e+04 1.434395849102673765e+03 9.849500000000000000e+04 1.139020000000000000e+05
1.424397314125259527e+03 8.822300000000000000e+04 1.434397314125259527e+03 9.863500000000000000e+04 1.134970000000000000e+05
1.424398779147845289e+03 8.840900000000000000e+04 1.434398779147845289e+03 9.901900000000000000e+04 1.148090000000000000e+05
1.424400244170431051e+03 8.834900000000000000e+04 1.434400244170431051e+03 9.843900000000000000e+04 1.140450000000000000e+05
1.424401709193016814e+03 8.862100000000000000e+04 1.434401709193016814e+03 9.836200000000000000e+04 1.141040000000000000e+05
1.424403174215602576e+03 8.909000000000000000e+04 1.434403174215602576e+03 9.882300000000000000e+04 1.137070000000000000e+05
1.424404639238188338e+03 8.842600000000000000e+04 1.434404639238188338e+03 9.823400000000000000e+04 1.136840000000000000e+05
1.424406104260774100e+03 8.841900000000000000e+04 1.434406104260774100e+03 9.872100000000000000e+04 1.140200000000000000e+05
1.424407569283359862e+03 8.873800000000000000e+04 1.434407569283359862e+03 9.897500000000000000e+04 1.138170000000000000e+05
1.424409034305945625e+03 8.891900000000000000e+04 1.434409034305945625e+03 9.814200000000000000e+04 1.138590000000000000e+05
1.424410499328531387e+03 8.801100000000000000e+04 1.434410499328531387e+03 9.895000000000000000e+04 1.142030000000000000e+05
1.424411964351117149e+03 8.864600000000000000e+04 1.434411964351117149e+03 9.857100000000000000e+04 1.143270000000000000e+05
1.424413429373702911e+03 8.809500000000000000e+04 1.434413429373702911e+03 9.955000000000000000e+04 1.146770000000000000e+05
1.424414894396288673e+03 8.908600000000000000e+04 1.434414894396288673e+03 9.907700000000000000e+04 1.140500000000000000e+05
1.424416359418874436e+03 8.865500000000000000e+04 1.434416359418874436e+03 9.867700000000000000e+04 1.141870000000000000e+05
1.424417824441460198e+03 8.806200000000000000e+04 1.434417824441460198e+03 9.878300000000000000e+04 1.139420000000000000e+05
1.424419289464045960e+03 8.932800000000000000e+04 1.434419289464045960e+03 9.903300000000000000e+04 1.142600000000000000e+05
1.424420754486631722e+03 8.812100000000000000e+04 1.434420754486631722e+03 9.905000000000000000e+04 1.138050000000000000e+05
1.424422219509217484e+03 8.797100000000000000e+04 1.434422219509217484e+03 9.914600000000000000e+04 1.137140000000000000e+05
1.424423684531803247e+03 8.817800000000000000e+04 1.434423684531803247e+03 9.911400000000000000e+04 1.143210000000000000e+05
1.424425149554389009e+03 8.840700000000000000e+04 1.434425149554389009e+03 9.923100000000000000e+04 1.135070000000000000e+05
1.424426614576974771e+03 8.893800000000000000e+04 1.434426614576974771e+03 9.837900000000000000e+04 1.130710000000000000e+05
1.424428079599560533e+03 8.786200000000000000e+04 1.434428079599560533e+03 9.795300000000000000e+04 1.137480000000000000e+05
1.424429544622146295e+03 8.827800000000000000e+04 1.434429544622146295e+03 9.803100000000000000e+04 1.144360000000000000e+05
1.424431009644732057e+03 8.841400000000000000e+04 1.434431009644732057e+03 9.865300000000000000e+04 1.134090000000000000e+05
1.424432474667317820e+03 8.830100000000000000e+04 1.434432474667317820e+03 9.822300000000000000e+04 1.137850000000000000e+05
1.424433939689903582e+03 8.805400000000000000e+04 1.434433939689903582e+03 9.841700000000000000e+04 1.131780000000000000e+05
1.424435404712489344e+03 8.866300000000000000e+04 1.434435404712489344e+03 9.846400000000000000e+04 1.128790000000000000e+05
1.424436869735075106e+03 8.839900000000000000e+04 1.434436869735075106e+03 9.782300000000000000e+04 1.131970000000000000e+05
1.424438334757660868e+03 8.861800000000000000e+04 1.434438334757660868e+03 9.859800000000000000e+04 1.137340000000000000e+05
1.424439799780246631e+03 8.791900000000000000e+04 1.434439799780246631e+03 9.860800000000000000e+04 1.137180000000000000e+05
1.424441264802832393e+03 8.803700000000000000e+04 1.434441264802832393e+03 9.836800000000000000e+04 1.133280000000000000e+05
1.424442729825418155e+03 8.793300000000000000e+04 1.434442729825418155e+03 9.862300000000000000e+04 1.142730000000000000e+05
1.424444194848003917e+03 8.805000000000000000e+04 1.434444194848003917e+03 9.864100000000000000e+04 1.143830000000000000e+05
1.424445659870589679e+03 8.768800000000000000e+04 1.434445659870589679e+03 9.858800000000000000e+04 1.134660000000000000e+05
1.424447124893175442e+03 8.787400000000000000e+04 1.434447124893175442e+03 9.812700000000000000e+04 1.130840000000000000e+05
1.424448589915761204e+03 8.852500000000000000e+04 1.434448589915761204e+03 9.885100000000000000e+04 1.140300000000000000e+05
1.424450054938346966e+03 8.777900000000000000e+04 1.434450054938346966e+03 9.870100000000000000e+04 1.143130000000000000e+05
1.424451519960932728e+03 8.741300000000000000e+04 1.434451519960932728e+03 9.820300000000000000e+04 1.147920000000000000e+05
1.424452984983518490e+03 8.735100000000000000e+04 1.434452984983518490e+03 9.773500000000000000e+04 1.140480000000000000e+05
1.424454450006104253e+03 8.803600000000000000e+04 1.434454450006104253e+03 9.888800000000000000e+04 1.134850000000000000e+05
1.424455915028690015e+03 8.769800000000000000e+04 1.434455915028690015e+03 9.836000000000000000e+04 1.138820000000000000e+05
1.424457380051275777e+03 8.792000000000000000e+04 1.434457380051275777e+03 9.791300000000000000e+04 1.132040000000000000e+05
1.424458845073861539e+03 8.814200000000000000e+04 1.434458845073861539e+03 9.808700000000000000e+04 1.138690000000000000e+05
1.424460310096447301e+03 8.723300000000000000e+04 1.434460310096447301e+03 9.851300000000000000e+04 1.129690000000000000e+05
1.424461775119033064e+03 8.755100000000000000e+04 1.434461775119033064e+03 9.858400000000000000e+04 1.129660000000000000e+05
1.424463240141619053e+03 8.850500000000000000e+04 1.434463240141619053e+03 9.889400000000000000e+04 1.135280000000000000e+05
1.424464705164204815e+03 8.828300000000000000e+04 1.434464705164204815e+03 9.862300000000000000e+04 1.130040000000000000e+05
1.424466170186790578e+03 8.778200000000000000e+04 1.434466170186790578e+03 9.865000000000000000e+04 1.135340000000000000e+05
1.424467635209376340e+03 8.822000000000000000e+04 1.434467635209376340e+03 9.868500000000000000e+04 1.133790000000000000e+05
1.424469100231962102e+03 8.825400000000000000e+04 1.434469100231962102e+03 9.865500000000000000e+04 1.140560000000000000e+05
1.424470565254547864e+03 8.814900000000000000e+04 1.434470565254547864e+03 9.795600000000000000e+04 1.142680000000000000e+05
1.424472030277133626e+03 8.807500000000000000e+04 1.434472030277133626e+03 9.841200000000000000e+04 1.145200000000000000e+05
1.424473495299719389e+03 8.835000000000000000e+04 1.434473495299719389e+03 9.852900000000000000e+04 1.137980000000000000e+05
1.424474960322305151e+03 8.788700000000000000e+04 1.434474960322305151e+03 9.839400000000000000e+04 1.137610000000000000e+05
1.424476425344890913e+03 8.769300000000000000e+04 1.434476425344890913e+03 9.856800000000000000e+04 1.135330000000000000e+05
1.424477890367476675e+03 8.727900000000000000e+04 1.434477890367476675e+03 9.861400000000000000e+04 1.138100000000000000e+05
1.424479355390062437e+03 8.847400000000000000e+04 1.434479355390062437e+03 9.860900000000000000e+04 1.127040000000000000e+05
1.424480820412648200e+03 8.798100000000000000e+04 1.434480820412648200e+03 9.835600000000000000e+04 1.131270000000000000e+05
1.424482285435233962e+03 8.829200000000000000e+04 1.434482285435233962e+03 9.780500000000000000e+04 1.141100000000000000e+05
1.424483750457819724e+03 8.762700000000000000e+04 1.434483750457819724e+03 9.769400000000000000e+04 1.138840000000000000e+05
1.424485215480405486e+03 8.763700000000000000e+04 1.434485215480405486e+03 9.872200000000000000e+04 1.139410000000000000e+05
1.424486680502991248e+03 8.839000000000000000e+04 1.434486680502991248e+03 9.885700000000000000e+04 1.133890000000000000e+05
1.424488145525577011e+03 8.816200000000000000e+04 1.434488145525577011e+03 9.845400000000000000e+04 1.134920000000000000e+05
1.424489610548162773e+03 8.786100000000000000e+04 1.434489610548162773e+03 9.796700000000000000e+04 1.141550000000000000e+05
1.424491075570748535e+03 8.763900000000000000e+04 1.434491075570748535e+03 9.867800000000000000e+04 1.137850000000000000e+05
1.424492540593334297e+03 8.810100000000000000e+04 1.434492540593334297e+03 9.814600000000000000e+04 1.139040000000000000e+05
1.424494005615920059e+03 8.795100000000000000e+04 1.434494005615920059e+03 9.807300000000000000e+04 1.140250000000000000e+05
1.424495470638505822e+03 8.786300000000000000e+04 1.434495470638505822e+03 9.828800000000000000e+04 1.136230000000000000e+05
1.424496935661091584e+03 8.811000000000000000e+04 1.434496935661091584e+03 9.818700000000000000e+04 1.129600000000000000e+05
1.424498400683677346e+03 8.742300000000000000e+04 1.434498400683677346e+03 9.830800000000000000e+04 1.137070000000000000e+05
1.424499865706263108e+03 8.826700000000000000e+04 1.434499865706263108e+03 9.809700000000000000e+04 1.135340000000000000e+05
1.424501330728848870e+03 8.780800000000000000e+04 1.434501330728848870e+03 9.829100000000000000e+04 1.122180000000000000e+05
1.424502795751434633e+03 8.772100000000000000e+04 1.434502795751434633e+03 9.856800000000000000e+04 1.134830000000000000e+05
1.424504260774020395e+03 8.749400000000000000e+04 1.434504260774020395e+03 9.896000000000000000e+04 1.133050000000000000e+05
1.424505725796606157e+03 8.716600000000000000e+04 1.434505725796606157e+03 9.813000000000000000e+04 1.129290000000000000e+05
1.424507190819191919e+03 8.796300000000000000e+04 1.434507190819191919e+03 9.855900000000000000e+04 1.127420000000000000e+05
1.424508655841777681e+03 8.806700000000000000e+04 1.434508655841777681e+03 9.832700000000000000e+04 1.131780000000000000e+05
1.424510120864363444e+03 8.751900000000000000e+04 1.434510120864363444e+03 9.823000000000000000e+04 1.137130000000000000e+05
1.424511585886949206e+03 8.789900000000000000e+04 1.434511585886949206e+03 9.810400000000000000e+04 1.133680000000000000e+05
1.424513050909534968e+03 8.818900000000000000e+04 1.434513050909534968e+03 9.807600000000000000e+04 1.128800000000000000e+05
1.424514515932120730e+03 8.816600000000000000e+04 1.434514515932120730e+03 9.741400000000000000e+04 1.135540000000000000e+05
1.424515980954706492e+03 8.807100000000000000e+04 1.434515980954706492e+03 9.812800000000000000e+04 1.132440000000000000e+05
1.424517445977292255e+03 8.831700000000000000e+04 1.434517445977292255e+03 9.840900000000000000e+04 1.139070000000000000e+05
1.424518910999878017e+03 8.779500000000000000e+04 1.434518910999878017e+03 9.801500000000000000e+04 1.124530000000000000e+05
1.424520376022463779e+03 8.733000000000000000e+04 1.434520376022463779e+03 9.847100000000000000e+04 1.129810000000000000e+05
1.424521841045049541e+03 8.739800000000000000e+04 1.434521841045049541e+03 9.784600000000000000e+04 1.142880000000000000e+05
1.424523306067635303e+03 8.773600000000000000e+04 1.434523306067635303e+03 9.746800000000000000e+04 1.138880000000000000e+05
1.424524771090221066e+03 8.758000000000000000e+04 1.434524771090221066e+03 9.781300000000000000e+04 1.133780000000000000e+05
1.424526236112806828e+03 8.768700000000000000e+04 1.434526236112806828e+03 9.815400000000000000e+04 1.127270000000000000e+05
1.424527701135392590e+03 8.728100000000000000e+04 1.434527701135392590e+03 9.767600000000000000e+04 1.139070000000000000e+05
1.424529166157978352e+03 8.781800000000000000e+04 1.434529166157978352e+03 9.768600000000000000e+04 1.134430000000000000e+05
1.424530631180564114e+03 8.702500000000000000e+04 1.434530631180564114e+03 9.875500000000000000e+04 1.141420000000000000e+05
1.424532096203149877e+03 8.791000000000000000e+04 1.434532096203149877e+03 9.877300000000000000e+04 1.138880000000000000e+05
1.424533561225735639e+03 8.777100000000000000e+04 1.434533561225735639e+03 9.720200000000000000e+04 1.137580000000000000e+05
1.424535026248321401e+03 8.753500000000000000e+04 1.434535026248321401e+03 9.748000000000000000e+04 1.125800000000000000e+05
1.424536491270907163e+03 8.758100000000000000e+04 1.434536491270907163e+03 9.814900000000000000e+04 1.130510000000000000e+05
1.424537956293492925e+03 8.762200000000000000e+04 1.434537956293492925e+03 9.822000000000000000e+04 1.132650000000000000e+05
1.424539421316078688e+03 8.774600000000000000e+04 1.434539421316078688e+03 9.790400000000000000e+04 1.138790000000000000e+05
1.424540886338664450e+03 8.750300000000000000e+04 1.434540886338664450e+03 9.783500000000000000e+04 1.137640000000000000e+05
1.424542351361250212e+03 8.810600000000000000e+04 1.434542351361250212e+03 9.827300000000000000e+04 1.128100000000000000e+05
1.424543816383835974e+03 8.784100000000000000e+04 1.434543816383835974e+03 9.793400000000000000e+04 1.123190000000000000e+05
1.424545281406421736e+03 8.815100000000000000e+04 1.434545281406421736e+03 9.799500000000000000e+04 1.124240000000000000e+05
1.424546746429007499e+03 8.782900000000000000e+04 1.434546746429007499e+03 9.791900000000000000e+04 1.135500000000000000e+05
1.424548211451593261e+03 8.793200000000000000e+04 1.434548211451593261e+03 9.779000000000000000e+04 1.125090000000000000e+05
1.424549676474179023e+03 8.758000000000000000e+04 1.434549676474179023e+03 9.727500000000000000e+04 1.123710000000000000e+05
1.424551141496764785e+03 8.754400000000000000e+04 1.434551141496764785e+03 9.787000000000000000e+04 1.137640000000000000e+05
1.424552606519350547e+03 8.729100000000000000e+04 1.434552606519350547e+03 9.868700000000000000e+04 1.127320000000000000e+05
1.424554071541936310e+03 8.725000000000000000e+04 1.434554071541936310e+03 9.772600000000000000e+04 1.130950000000000000e+05
1.424555536564522072e+03 8.801800000000000000e+04 1.434555536564522072e+03 9.744600000000000000e+04 1.142300000000000000e+05
1.424557001587107834e+03 8.763100000000000000e+04 1.434557001587107834e+03 9.737800000000000000e+04 1.133950000000000000e+05
1.424558466609693596e+03 8.712000000000000000e+04 1.434558466609693596e+03 9.850300000000000000e+04 1.139250000000000000e+05
1.424559931632279358e+03 8.701300000000000000e+04 1.434559931632279358e+03 9.739600000000000000e+04 1.132750000000000000e+05
1.424561396654865121e+03 8.734400000000000000e+04 1.434561396654865121e+03 9.827200000000000000e+04 1.127390000000000000e+05
1.424562861677450883e+03 8.755300000000000000e+04 1.434562861677450883e+03 9.730500000000000000e+04 1.131900000000000000e+05
1.424564326700036645e+03 8.799500000000000000e+04 1.434564326700036645e+03 9.781800000000000000e+04 1.130170000000000000e+05
1.424565791722622407e+03 8.849100000000000000e+04 1.434565791722622407e+03 9.763200000000000000e+04 1.128420000000000000e+05
1.424567256745208169e+03 8.710600000000000000e+04 1.434567256745208169e+03 9.825500000000000000e+04 1.125090000000000000e+05
1.424568721767793932e+03 8.785100000000000000e+04 1.434568721767793932e+03 9.913500000000000000e+04 1.124730000000000000e+05
1.424570186790379694e+03 8.808500000000000000e+04 1.434570186790379694e+03 9.782000000000000000e+04 1.121030000000000000e+05
1.424571651812965456e+03 8.769800000000000000e+04 1.434571651812965456e+03 9.791700000000000000e+04 1.127430000000000000e+05
1.424573116835551218e+03 8.733600000000000000e+04 1.434573116835551218e+03 9.817300000000000000e+04 1.130740000000000000e+05
1.424574581858136980e+03 8.680900000000000000e+04 1.434574581858136980e+03 9.751400000000000000e+04 1.132270000000000000e+05
1.424576046880722743e+03 8.719600000000000000e+04 1.434576046880722743e+03 9.739100000000000000e+04 1.139590000000000000e+05
1.424577511903308505e+03 8.711300000000000000e+04 1.434577511903308505e+03 9.719200000000000000e+04 1.127920000000000000e+05
1.424578976925894267e+03 8.709200000000000000e+04 1.434578976925894267e+03 9.764800000000000000e+04 1.130880000000000000e+05
1.424580441948480029e+03 8.716700000000000000e+04 1.434580441948480029e+03 9.783000000000000000e+04 1.136150000000000000e+05
1.424581906971065791e+03 8.721100000000000000e+04 1.434581906971065791e+03 9.773300000000000000e+04 1.125960000000000000e+05
1.424583371993651554e+03 8.752700000000000000e+04 1.434583371993651554e+03 9.782500000000000000e+04 1.137560000000000000e+05
1.424584837016237316e+03 8.689800000000000000e+04 1.434584837016237316e+03 9.705100000000000000e+04 1.138520000000000000e+05
1.424586302038823078e+03 8.638100000000000000e+04 1.434586302038823078e+03 9.840100000000000000e+04 1.123760000000000000e+05
1.424587767061409068e+03 8.682500000000000000e+04 1.434587767061409068e+03 9.834200000000000000e+04 1.134030000000000000e+05
1.424589232083994830e+03 8.700800000000000000e+04 1.434589232083994830e+03 9.737300000000000000e+04 1.129790000000000000e+05
1.424590697106580592e+03 8.795300000000000000e+04 1.434590697106580592e+03 9.750800000000000000e+04 1.133660000000000000e+05
1.424592162129166354e+03 8.776500000000000000e+04 1.434592162129166354e+03 9.805300000000000000e+04 1.129070000000000000e+05
1.424593627151752116e+03 8.786000000000000000e+04 1.434593627151752116e+03 9.702400000000000000e+04 1.131330000000000000e+05
1.424595092174337879e+03 8.694000000000000000e+04 1.434595092174337879e+03 9.782500000000000000e+04 1.126800000000000000e+05
1.424596557196923641e+03 8.726600000000000000e+04 1.434596557196923641e+03 9.742000000000000000e+04 1.130780000000000000e+05
1.424598022219509403e+03 8.727800000000000000e+04 1.434598022219509403e+03 9.720600000000000000e+04 1.127220000000000000e+05
1.424599487242095165e+03 8.690300000000000000e+04 1.434599487242095165e+03 9.807100000000000000e+04 1.129790000000000000e+05
1.424600952264680927e+03 8.744200000000000000e+04 1.434600952264680927e+03 9.727600000000000000e+04 1.122940000000000000e+05
1.424602417287266690e+03 8.684700000000000000e+04 1.434602417287266690e+03 9.752500000000000000e+04 1.122180000000000000e+05
1.424603882309852452e+03 8.654100000000000000e+04 1.434603882309852452e+03 9.788100000000000000e+04 1.132590000000000000e+05
1.424605347332438214e+03 8.709600000000000000e+04 1.434605347332438214e+03 9.745100000000000000e+04 1.127580000000000000e+05
1.424606812355023976e+03 8.721600000000000000e+04 1.434606812355023976e+03 9.734200000000000000e+04 1.125650000000000000e+05
1.424608277377609738e+03 8.732500000000000000e+04 1.434608277377609738e+03 9.758800000000000000e+04 1.124720000000000000e+05
1.424609742400195501e+03 8.669600000000000000e+04 1.434609742400195501e+03 9.707000000000000000e+04 1.133520000000000000e+05
1.424611207422781263e+03 8.650800000000000000e+04 1.434611207422781263e+03 9.749600000000000000e+04 1.129540000000000000e+05
1.424612672445367025e+03 8.669400000000000000e+04 1.434612672445367025e+03 9.766900000000000000e+04 1.126040000000000000e+05
1.424614137467952787e+03 8.730500000000000000e+04 1.434614137467952787e+03 9.784600000000000000e+04 1.122110000000000000e+05
1.424615602490538549e+03 8.682200000000000000e+04 1.434615602490538549e+03 9.766500000000000000e+04 1.126210000000000000e+05
1.424617067513124312e+03 8.734500000000000000e+04 1.434617067513124312e+03 9.793100000000000000e+04 1.129430000000000000e+05
1.424618532535710074e+03 8.755800000000000000e+04 1.434618532535710074e+03 9.724900000000000000e+04 1.132750000000000000e+05
1.424619997558295836e+03 8.655700000000000000e+04 1.434619997558295836e+03 9.724300000000000000e+04 1.124540000000000000e+05
1.424621462580881598e+03 8.755700000000000000e+04 1.434621462580881598e+03 9.746200000000000000e+04 1.128650000000000000e+05
1.424622927603467360e+03 8.772500000000000000e+04 1.434622927603467360e+03 9.802100000000000000e+04 1.128950000000000000e+05
1.424624392626053123e+03 8.701700000000000000e+04 1.434624392626053123e+03 9.772400000000000000e+04 1.129370000000000000e+05
1.424625857648638885e+03 8.657200000000000000e+04 1.434625857648638885e+03 9.729600000000000000e+04 1.127520000000000000e+05
1.424627322671224647e+03 8.620900000000000000e+04 1.434627322671224647e+03 9.748300000000000000e+04 1.122580000000000000e+05
1.424628787693810409e+03 8.720300000000000000e+04 1.434628787693810409e+03 9.756700000000000000e+04 1.128690000000000000e+05
1.424630252716396171e+03 8.707100000000000000e+04 1.434630252716396171e+03 9.820000000000000000e+04 1.128920000000000000e+05
