# Galactic Coordinates: l = 34.0, b = 0.0
# RA: 18h53m23.1714s, Dec: +00d57m02.0244s
# Julian Date: 2456032.7666, LST: 18.8617
# LSR Correction: -44.2027 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.414735490172140317e+03 8.313000000000000000e+04 1.424735490172140317e+03 8.930400000000000000e+04 1.050930000000000000e+05
1.414736955194726079e+03 8.340800000000000000e+04 1.424736955194726079e+03 8.972400000000000000e+04 1.061110000000000000e+05
1.414738420217311841e+03 8.308700000000000000e+04 1.424738420217311841e+03 8.942100000000000000e+04 1.056040000000000000e+05
1.414739885239897603e+03 8.319700000000000000e+04 1.424739885239897603e+03 8.974700000000000000e+04 1.054160000000000000e+05
1.414741350262483365e+03 8.369400000000000000e+04 1.424741350262483365e+03 8.893700000000000000e+04 1.059080000000000000e+05
1.414742815285069128e+03 8.343900000000000000e+04 1.424742815285069128e+03 8.968200000000000000e+04 1.058820000000000000e+05
1.414744280307654890e+03 8.313700000000000000e+04 1.424744280307654890e+03 8.960700000000000000e+04 1.061290000000000000e+05
1.414745745330240652e+03 8.270100000000000000e+04 1.424745745330240652e+03 8.987100000000000000e+04 1.064830000000000000e+05
1.414747210352826414e+03 8.367800000000000000e+04 1.424747210352826414e+03 8.966200000000000000e+04 1.058990000000000000e+05
1.414748675375412176e+03 8.331500000000000000e+04 1.424748675375412176e+03 8.989200000000000000e+04 1.072820000000000000e+05
1.414750140397997939e+03 8.300600000000000000e+04 1.424750140397997939e+03 8.994900000000000000e+04 1.063450000000000000e+05
1.414751605420583701e+03 8.368500000000000000e+04 1.424751605420583701e+03 9.002300000000000000e+04 1.070660000000000000e+05
1.414753070443169463e+03 8.329100000000000000e+04 1.424753070443169463e+03 9.031800000000000000e+04 1.061640000000000000e+05
1.414754535465755225e+03 8.391300000000000000e+04 1.424754535465755225e+03 9.040900000000000000e+04 1.060210000000000000e+05
1.414756000488340987e+03 8.406200000000000000e+04 1.424756000488340987e+03 8.951900000000000000e+04 1.061010000000000000e+05
1.414757465510926750e+03 8.413200000000000000e+04 1.424757465510926750e+03 9.004700000000000000e+04 1.062980000000000000e+05
1.414758930533512512e+03 8.426100000000000000e+04 1.424758930533512512e+03 9.027400000000000000e+04 1.068400000000000000e+05
1.414760395556098274e+03 8.426400000000000000e+04 1.424760395556098274e+03 9.005300000000000000e+04 1.067580000000000000e+05
1.414761860578684036e+03 8.415600000000000000e+04 1.424761860578684036e+03 9.026700000000000000e+04 1.066560000000000000e+05
1.414763325601269798e+03 8.418400000000000000e+04 1.424763325601269798e+03 9.081100000000000000e+04 1.066900000000000000e+05
1.414764790623855561e+03 8.497900000000000000e+04 1.424764790623855561e+03 9.042100000000000000e+04 1.066380000000000000e+05
1.414766255646441323e+03 8.456200000000000000e+04 1.424766255646441323e+03 9.076600000000000000e+04 1.067440000000000000e+05
1.414767720669027085e+03 8.463600000000000000e+04 1.424767720669027085e+03 9.034700000000000000e+04 1.072780000000000000e+05
1.414769185691612847e+03 8.396500000000000000e+04 1.424769185691612847e+03 9.038100000000000000e+04 1.075700000000000000e+05
1.414770650714198609e+03 8.399300000000000000e+04 1.424770650714198609e+03 9.017200000000000000e+04 1.068740000000000000e+05
1.414772115736784372e+03 8.456900000000000000e+04 1.424772115736784372e+03 9.046000000000000000e+04 1.072080000000000000e+05
1.414773580759370134e+03 8.499400000000000000e+04 1.424773580759370134e+03 9.067700000000000000e+04 1.067520000000000000e+05
1.414775045781955896e+03 8.449200000000000000e+04 1.424775045781955896e+03 9.029700000000000000e+04 1.072510000000000000e+05
1.414776510804541658e+03 8.427800000000000000e+04 1.424776510804541658e+03 9.031600000000000000e+04 1.068150000000000000e+05
1.414777975827127420e+03 8.494700000000000000e+04 1.424777975827127420e+03 9.038700000000000000e+04 1.069420000000000000e+05
1.414779440849713183e+03 8.495200000000000000e+04 1.424779440849713183e+03 9.080700000000000000e+04 1.077100000000000000e+05
1.414780905872298945e+03 8.449400000000000000e+04 1.424780905872298945e+03 9.099000000000000000e+04 1.082880000000000000e+05
1.414782370894884707e+03 8.475400000000000000e+04 1.424782370894884707e+03 9.059400000000000000e+04 1.076910000000000000e+05
1.414783835917470469e+03 8.438900000000000000e+04 1.424783835917470469e+03 9.066500000000000000e+04 1.078140000000000000e+05
1.414785300940056231e+03 8.402100000000000000e+04 1.424785300940056231e+03 9.026200000000000000e+04 1.071050000000000000e+05
1.414786765962641994e+03 8.468000000000000000e+04 1.424786765962641994e+03 9.086000000000000000e+04 1.076490000000000000e+05
1.414788230985227756e+03 8.517300000000000000e+04 1.424788230985227756e+03 9.119800000000000000e+04 1.070430000000000000e+05
1.414789696007813518e+03 8.477400000000000000e+04 1.424789696007813518e+03 9.108200000000000000e+04 1.081780000000000000e+05
1.414791161030399280e+03 8.529000000000000000e+04 1.424791161030399280e+03 9.131500000000000000e+04 1.072590000000000000e+05
1.414792626052985042e+03 8.546400000000000000e+04 1.424792626052985042e+03 9.088300000000000000e+04 1.069730000000000000e+05
1.414794091075570805e+03 8.476200000000000000e+04 1.424794091075570805e+03 9.119900000000000000e+04 1.071550000000000000e+05
1.414795556098156567e+03 8.480200000000000000e+04 1.424795556098156567e+03 9.110700000000000000e+04 1.084580000000000000e+05
1.414797021120742329e+03 8.483900000000000000e+04 1.424797021120742329e+03 9.097600000000000000e+04 1.077800000000000000e+05
1.414798486143328091e+03 8.474000000000000000e+04 1.424798486143328091e+03 9.170900000000000000e+04 1.076660000000000000e+05
1.414799951165913853e+03 8.498100000000000000e+04 1.424799951165913853e+03 9.140300000000000000e+04 1.081180000000000000e+05
1.414801416188499616e+03 8.452200000000000000e+04 1.424801416188499616e+03 9.117100000000000000e+04 1.070490000000000000e+05
1.414802881211085378e+03 8.554300000000000000e+04 1.424802881211085378e+03 9.111100000000000000e+04 1.084350000000000000e+05
1.414804346233671140e+03 8.482100000000000000e+04 1.424804346233671140e+03 9.110700000000000000e+04 1.085130000000000000e+05
1.414805811256256902e+03 8.514200000000000000e+04 1.424805811256256902e+03 9.090900000000000000e+04 1.083460000000000000e+05
1.414807276278842664e+03 8.488000000000000000e+04 1.424807276278842664e+03 9.158400000000000000e+04 1.081150000000000000e+05
1.414808741301428427e+03 8.535800000000000000e+04 1.424808741301428427e+03 9.122000000000000000e+04 1.076200000000000000e+05
1.414810206324014189e+03 8.514300000000000000e+04 1.424810206324014189e+03 9.196900000000000000e+04 1.077020000000000000e+05
1.414811671346599951e+03 8.540800000000000000e+04 1.424811671346599951e+03 9.151800000000000000e+04 1.085420000000000000e+05
1.414813136369185713e+03 8.496100000000000000e+04 1.424813136369185713e+03 9.198700000000000000e+04 1.087690000000000000e+05
1.414814601391771475e+03 8.512500000000000000e+04 1.424814601391771475e+03 9.106200000000000000e+04 1.083180000000000000e+05
1.414816066414357238e+03 8.558700000000000000e+04 1.424816066414357238e+03 9.178500000000000000e+04 1.092150000000000000e+05
1.414817531436943000e+03 8.515700000000000000e+04 1.424817531436943000e+03 9.158600000000000000e+04 1.081380000000000000e+05
1.414818996459528762e+03 8.574400000000000000e+04 1.424818996459528762e+03 9.146700000000000000e+04 1.088530000000000000e+05
1.414820461482114524e+03 8.545900000000000000e+04 1.424820461482114524e+03 9.224900000000000000e+04 1.089770000000000000e+05
1.414821926504700286e+03 8.468100000000000000e+04 1.424821926504700286e+03 9.163600000000000000e+04 1.083990000000000000e+05
1.414823391527286049e+03 8.602900000000000000e+04 1.424823391527286049e+03 9.206100000000000000e+04 1.089620000000000000e+05
1.414824856549871811e+03 8.599700000000000000e+04 1.424824856549871811e+03 9.228100000000000000e+04 1.097320000000000000e+05
1.414826321572457573e+03 8.539800000000000000e+04 1.424826321572457573e+03 9.201100000000000000e+04 1.086200000000000000e+05
1.414827786595043335e+03 8.598000000000000000e+04 1.424827786595043335e+03 9.214500000000000000e+04 1.086340000000000000e+05
1.414829251617629097e+03 8.599300000000000000e+04 1.424829251617629097e+03 9.211700000000000000e+04 1.090480000000000000e+05
1.414830716640214860e+03 8.543300000000000000e+04 1.424830716640214860e+03 9.201400000000000000e+04 1.091850000000000000e+05
1.414832181662800622e+03 8.551200000000000000e+04 1.424832181662800622e+03 9.215500000000000000e+04 1.093320000000000000e+05
1.414833646685386384e+03 8.623900000000000000e+04 1.424833646685386384e+03 9.222100000000000000e+04 1.087840000000000000e+05
1.414835111707972146e+03 8.642800000000000000e+04 1.424835111707972146e+03 9.278900000000000000e+04 1.087470000000000000e+05
1.414836576730557908e+03 8.596000000000000000e+04 1.424836576730557908e+03 9.231800000000000000e+04 1.087820000000000000e+05
1.414838041753143898e+03 8.564400000000000000e+04 1.424838041753143898e+03 9.304600000000000000e+04 1.092250000000000000e+05
1.414839506775729660e+03 8.593500000000000000e+04 1.424839506775729660e+03 9.192100000000000000e+04 1.089970000000000000e+05
1.414840971798315422e+03 8.607900000000000000e+04 1.424840971798315422e+03 9.193900000000000000e+04 1.090120000000000000e+05
1.414842436820901185e+03 8.624800000000000000e+04 1.424842436820901185e+03 9.190700000000000000e+04 1.095710000000000000e+05
1.414843901843486947e+03 8.648200000000000000e+04 1.424843901843486947e+03 9.242500000000000000e+04 1.094890000000000000e+05
1.414845366866072709e+03 8.620400000000000000e+04 1.424845366866072709e+03 9.293800000000000000e+04 1.087810000000000000e+05
1.414846831888658471e+03 8.600400000000000000e+04 1.424846831888658471e+03 9.261600000000000000e+04 1.088850000000000000e+05
1.414848296911244233e+03 8.642600000000000000e+04 1.424848296911244233e+03 9.303500000000000000e+04 1.093810000000000000e+05
1.414849761933829996e+03 8.647200000000000000e+04 1.424849761933829996e+03 9.266300000000000000e+04 1.093790000000000000e+05
1.414851226956415758e+03 8.634500000000000000e+04 1.424851226956415758e+03 9.230300000000000000e+04 1.097160000000000000e+05
1.414852691979001520e+03 8.647800000000000000e+04 1.424852691979001520e+03 9.295200000000000000e+04 1.097420000000000000e+05
1.414854157001587282e+03 8.686600000000000000e+04 1.424854157001587282e+03 9.372300000000000000e+04 1.084400000000000000e+05
1.414855622024173044e+03 8.706200000000000000e+04 1.424855622024173044e+03 9.231900000000000000e+04 1.098940000000000000e+05
1.414857087046758807e+03 8.629600000000000000e+04 1.424857087046758807e+03 9.325600000000000000e+04 1.101280000000000000e+05
1.414858552069344569e+03 8.657700000000000000e+04 1.424858552069344569e+03 9.329000000000000000e+04 1.103290000000000000e+05
1.414860017091930331e+03 8.675300000000000000e+04 1.424860017091930331e+03 9.280100000000000000e+04 1.093760000000000000e+05
1.414861482114516093e+03 8.674500000000000000e+04 1.424861482114516093e+03 9.370000000000000000e+04 1.105740000000000000e+05
1.414862947137101855e+03 8.731600000000000000e+04 1.424862947137101855e+03 9.330000000000000000e+04 1.103040000000000000e+05
1.414864412159687618e+03 8.661400000000000000e+04 1.424864412159687618e+03 9.342600000000000000e+04 1.103150000000000000e+05
1.414865877182273380e+03 8.629500000000000000e+04 1.424865877182273380e+03 9.332000000000000000e+04 1.105490000000000000e+05
1.414867342204859142e+03 8.656400000000000000e+04 1.424867342204859142e+03 9.303500000000000000e+04 1.106920000000000000e+05
1.414868807227444904e+03 8.647100000000000000e+04 1.424868807227444904e+03 9.324100000000000000e+04 1.099600000000000000e+05
1.414870272250030666e+03 8.674900000000000000e+04 1.424870272250030666e+03 9.335300000000000000e+04 1.108780000000000000e+05
1.414871737272616429e+03 8.678800000000000000e+04 1.424871737272616429e+03 9.370500000000000000e+04 1.101850000000000000e+05
1.414873202295202191e+03 8.684900000000000000e+04 1.424873202295202191e+03 9.363400000000000000e+04 1.102910000000000000e+05
1.414874667317787953e+03 8.680200000000000000e+04 1.424874667317787953e+03 9.365400000000000000e+04 1.106720000000000000e+05
1.414876132340373715e+03 8.683400000000000000e+04 1.424876132340373715e+03 9.312900000000000000e+04 1.105870000000000000e+05
1.414877597362959477e+03 8.704600000000000000e+04 1.424877597362959477e+03 9.335500000000000000e+04 1.107090000000000000e+05
1.414879062385545240e+03 8.662900000000000000e+04 1.424879062385545240e+03 9.401700000000000000e+04 1.109050000000000000e+05
1.414880527408131002e+03 8.704500000000000000e+04 1.424880527408131002e+03 9.355400000000000000e+04 1.101770000000000000e+05
1.414881992430716764e+03 8.734700000000000000e+04 1.424881992430716764e+03 9.377500000000000000e+04 1.108970000000000000e+05
1.414883457453302526e+03 8.726200000000000000e+04 1.424883457453302526e+03 9.323100000000000000e+04 1.117320000000000000e+05
1.414884922475888288e+03 8.728400000000000000e+04 1.424884922475888288e+03 9.395200000000000000e+04 1.110700000000000000e+05
1.414886387498474051e+03 8.693700000000000000e+04 1.424886387498474051e+03 9.421400000000000000e+04 1.113650000000000000e+05
1.414887852521059813e+03 8.750500000000000000e+04 1.424887852521059813e+03 9.415500000000000000e+04 1.107050000000000000e+05
1.414889317543645575e+03 8.811900000000000000e+04 1.424889317543645575e+03 9.354000000000000000e+04 1.117360000000000000e+05
1.414890782566231337e+03 8.775300000000000000e+04 1.424890782566231337e+03 9.363100000000000000e+04 1.108210000000000000e+05
1.414892247588817099e+03 8.719600000000000000e+04 1.424892247588817099e+03 9.313800000000000000e+04 1.110850000000000000e+05
1.414893712611402862e+03 8.772500000000000000e+04 1.424893712611402862e+03 9.363000000000000000e+04 1.118770000000000000e+05
1.414895177633988624e+03 8.729300000000000000e+04 1.424895177633988624e+03 9.463700000000000000e+04 1.118260000000000000e+05
1.414896642656574386e+03 8.781100000000000000e+04 1.424896642656574386e+03 9.501100000000000000e+04 1.120530000000000000e+05
1.414898107679160148e+03 8.768800000000000000e+04 1.424898107679160148e+03 9.377600000000000000e+04 1.109290000000000000e+05
1.414899572701745910e+03 8.715600000000000000e+04 1.424899572701745910e+03 9.446500000000000000e+04 1.116080000000000000e+05
1.414901037724331673e+03 8.791900000000000000e+04 1.424901037724331673e+03 9.471100000000000000e+04 1.117390000000000000e+05
1.414902502746917435e+03 8.764900000000000000e+04 1.424902502746917435e+03 9.477900000000000000e+04 1.114800000000000000e+05
1.414903967769503197e+03 8.756900000000000000e+04 1.424903967769503197e+03 9.441700000000000000e+04 1.116450000000000000e+05
1.414905432792088959e+03 8.840000000000000000e+04 1.424905432792088959e+03 9.422600000000000000e+04 1.111940000000000000e+05
1.414906897814674721e+03 8.771300000000000000e+04 1.424906897814674721e+03 9.375800000000000000e+04 1.115080000000000000e+05
1.414908362837260484e+03 8.790300000000000000e+04 1.424908362837260484e+03 9.446100000000000000e+04 1.119410000000000000e+05
1.414909827859846246e+03 8.777300000000000000e+04 1.424909827859846246e+03 9.516600000000000000e+04 1.117300000000000000e+05
1.414911292882432008e+03 8.768600000000000000e+04 1.424911292882432008e+03 9.404500000000000000e+04 1.118250000000000000e+05
1.414912757905017770e+03 8.786800000000000000e+04 1.424912757905017770e+03 9.470800000000000000e+04 1.123150000000000000e+05
1.414914222927603532e+03 8.801200000000000000e+04 1.424914222927603532e+03 9.410300000000000000e+04 1.108630000000000000e+05
1.414915687950189294e+03 8.769700000000000000e+04 1.424915687950189294e+03 9.455100000000000000e+04 1.117400000000000000e+05
1.414917152972775057e+03 8.835400000000000000e+04 1.424917152972775057e+03 9.444300000000000000e+04 1.128080000000000000e+05
1.414918617995360819e+03 8.840000000000000000e+04 1.424918617995360819e+03 9.481900000000000000e+04 1.120850000000000000e+05
1.414920083017946581e+03 8.865600000000000000e+04 1.424920083017946581e+03 9.436000000000000000e+04 1.122070000000000000e+05
1.414921548040532343e+03 8.834800000000000000e+04 1.424921548040532343e+03 9.474400000000000000e+04 1.130570000000000000e+05
1.414923013063118105e+03 8.858200000000000000e+04 1.424923013063118105e+03 9.449700000000000000e+04 1.118870000000000000e+05
1.414924478085703868e+03 8.797600000000000000e+04 1.424924478085703868e+03 9.456300000000000000e+04 1.115770000000000000e+05
1.414925943108289630e+03 8.813300000000000000e+04 1.424925943108289630e+03 9.489600000000000000e+04 1.117680000000000000e+05
