# Galactic Coordinates: l = 72.0, b = 0.0
# RA: 20h12m41.1179s, Dec: +34d07m07.2675s
# Julian Date: 2456032.80488, LST: 19.7831
# LSR Correction: -34.7064 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.414735490172140317e+03 8.365100000000000000e+04 1.424735490172140317e+03 9.852700000000000000e+04 1.165770000000000000e+05
1.414736955194726079e+03 8.319600000000000000e+04 1.424736955194726079e+03 9.789000000000000000e+04 1.159590000000000000e+05
1.414738420217311841e+03 8.369100000000000000e+04 1.424738420217311841e+03 9.793500000000000000e+04 1.160600000000000000e+05
1.414739885239897603e+03 8.284400000000000000e+04 1.424739885239897603e+03 9.839400000000000000e+04 1.158420000000000000e+05
1.414741350262483365e+03 8.254100000000000000e+04 1.424741350262483365e+03 9.876600000000000000e+04 1.159110000000000000e+05
1.414742815285069128e+03 8.289700000000000000e+04 1.424742815285069128e+03 9.892800000000000000e+04 1.166340000000000000e+05
1.414744280307654890e+03 8.379200000000000000e+04 1.424744280307654890e+03 9.868100000000000000e+04 1.154490000000000000e+05
1.414745745330240652e+03 8.406900000000000000e+04 1.424745745330240652e+03 9.901700000000000000e+04 1.157720000000000000e+05
1.414747210352826414e+03 8.342700000000000000e+04 1.424747210352826414e+03 9.926500000000000000e+04 1.155280000000000000e+05
1.414748675375412176e+03 8.360400000000000000e+04 1.424748675375412176e+03 9.885300000000000000e+04 1.158280000000000000e+05
1.414750140397997939e+03 8.386400000000000000e+04 1.424750140397997939e+03 9.804900000000000000e+04 1.154260000000000000e+05
1.414751605420583701e+03 8.351700000000000000e+04 1.424751605420583701e+03 9.892600000000000000e+04 1.165880000000000000e+05
1.414753070443169463e+03 8.340800000000000000e+04 1.424753070443169463e+03 9.946600000000000000e+04 1.154630000000000000e+05
1.414754535465755225e+03 8.426900000000000000e+04 1.424754535465755225e+03 9.951900000000000000e+04 1.155710000000000000e+05
1.414756000488340987e+03 8.413400000000000000e+04 1.424756000488340987e+03 9.921700000000000000e+04 1.168980000000000000e+05
1.414757465510926750e+03 8.367100000000000000e+04 1.424757465510926750e+03 9.862400000000000000e+04 1.164700000000000000e+05
1.414758930533512512e+03 8.415900000000000000e+04 1.424758930533512512e+03 9.959600000000000000e+04 1.170690000000000000e+05
1.414760395556098274e+03 8.384400000000000000e+04 1.424760395556098274e+03 9.975500000000000000e+04 1.167490000000000000e+05
1.414761860578684036e+03 8.352600000000000000e+04 1.424761860578684036e+03 9.951400000000000000e+04 1.169820000000000000e+05
1.414763325601269798e+03 8.365300000000000000e+04 1.424763325601269798e+03 9.996500000000000000e+04 1.161700000000000000e+05
1.414764790623855561e+03 8.390500000000000000e+04 1.424764790623855561e+03 9.899300000000000000e+04 1.163730000000000000e+05
1.414766255646441323e+03 8.359300000000000000e+04 1.424766255646441323e+03 9.980700000000000000e+04 1.162360000000000000e+05
1.414767720669027085e+03 8.369800000000000000e+04 1.424767720669027085e+03 9.913800000000000000e+04 1.166780000000000000e+05
1.414769185691612847e+03 8.409200000000000000e+04 1.424769185691612847e+03 9.892000000000000000e+04 1.173400000000000000e+05
1.414770650714198609e+03 8.417100000000000000e+04 1.424770650714198609e+03 9.938000000000000000e+04 1.162030000000000000e+05
1.414772115736784372e+03 8.320600000000000000e+04 1.424772115736784372e+03 9.941000000000000000e+04 1.170630000000000000e+05
1.414773580759370134e+03 8.349600000000000000e+04 1.424773580759370134e+03 9.926400000000000000e+04 1.169350000000000000e+05
1.414775045781955896e+03 8.368800000000000000e+04 1.424775045781955896e+03 9.887300000000000000e+04 1.171660000000000000e+05
1.414776510804541658e+03 8.374300000000000000e+04 1.424776510804541658e+03 9.866900000000000000e+04 1.161160000000000000e+05
1.414777975827127420e+03 8.421300000000000000e+04 1.424777975827127420e+03 9.914600000000000000e+04 1.162960000000000000e+05
1.414779440849713183e+03 8.440600000000000000e+04 1.424779440849713183e+03 9.921400000000000000e+04 1.174380000000000000e+05
1.414780905872298945e+03 8.418900000000000000e+04 1.424780905872298945e+03 9.949700000000000000e+04 1.177360000000000000e+05
1.414782370894884707e+03 8.439100000000000000e+04 1.424782370894884707e+03 1.000570000000000000e+05 1.165870000000000000e+05
1.414783835917470469e+03 8.363500000000000000e+04 1.424783835917470469e+03 9.961900000000000000e+04 1.168780000000000000e+05
1.414785300940056231e+03 8.381900000000000000e+04 1.424785300940056231e+03 9.989400000000000000e+04 1.176070000000000000e+05
1.414786765962641994e+03 8.401800000000000000e+04 1.424786765962641994e+03 9.990600000000000000e+04 1.176450000000000000e+05
1.414788230985227756e+03 8.457000000000000000e+04 1.424788230985227756e+03 1.002960000000000000e+05 1.186850000000000000e+05
1.414789696007813518e+03 8.446600000000000000e+04 1.424789696007813518e+03 9.991800000000000000e+04 1.176290000000000000e+05
1.414791161030399280e+03 8.411000000000000000e+04 1.424791161030399280e+03 9.921000000000000000e+04 1.177370000000000000e+05
1.414792626052985042e+03 8.422200000000000000e+04 1.424792626052985042e+03 9.945200000000000000e+04 1.172500000000000000e+05
1.414794091075570805e+03 8.497400000000000000e+04 1.424794091075570805e+03 1.005530000000000000e+05 1.176580000000000000e+05
1.414795556098156567e+03 8.468900000000000000e+04 1.424795556098156567e+03 1.000900000000000000e+05 1.176190000000000000e+05
1.414797021120742329e+03 8.471500000000000000e+04 1.424797021120742329e+03 1.001030000000000000e+05 1.174720000000000000e+05
1.414798486143328091e+03 8.493600000000000000e+04 1.424798486143328091e+03 1.006040000000000000e+05 1.174520000000000000e+05
1.414799951165913853e+03 8.486800000000000000e+04 1.424799951165913853e+03 1.010350000000000000e+05 1.173200000000000000e+05
1.414801416188499616e+03 8.494500000000000000e+04 1.424801416188499616e+03 1.005180000000000000e+05 1.180190000000000000e+05
1.414802881211085378e+03 8.510500000000000000e+04 1.424802881211085378e+03 1.006520000000000000e+05 1.183360000000000000e+05
1.414804346233671140e+03 8.472200000000000000e+04 1.424804346233671140e+03 1.004900000000000000e+05 1.179630000000000000e+05
1.414805811256256902e+03 8.490700000000000000e+04 1.424805811256256902e+03 1.011870000000000000e+05 1.182840000000000000e+05
1.414807276278842664e+03 8.439500000000000000e+04 1.424807276278842664e+03 1.005160000000000000e+05 1.182520000000000000e+05
1.414808741301428427e+03 8.440100000000000000e+04 1.424808741301428427e+03 1.009580000000000000e+05 1.177990000000000000e+05
1.414810206324014189e+03 8.430300000000000000e+04 1.424810206324014189e+03 1.007540000000000000e+05 1.178370000000000000e+05
1.414811671346599951e+03 8.489400000000000000e+04 1.424811671346599951e+03 1.008420000000000000e+05 1.184150000000000000e+05
1.414813136369185713e+03 8.506200000000000000e+04 1.424813136369185713e+03 1.010270000000000000e+05 1.180050000000000000e+05
1.414814601391771475e+03 8.461200000000000000e+04 1.424814601391771475e+03 1.007640000000000000e+05 1.190810000000000000e+05
1.414816066414357238e+03 8.511000000000000000e+04 1.424816066414357238e+03 1.008350000000000000e+05 1.191410000000000000e+05
1.414817531436943000e+03 8.480900000000000000e+04 1.424817531436943000e+03 1.014690000000000000e+05 1.182470000000000000e+05
1.414818996459528762e+03 8.494200000000000000e+04 1.424818996459528762e+03 1.003560000000000000e+05 1.184290000000000000e+05
1.414820461482114524e+03 8.500400000000000000e+04 1.424820461482114524e+03 1.014830000000000000e+05 1.185480000000000000e+05
1.414821926504700286e+03 8.588200000000000000e+04 1.424821926504700286e+03 1.002330000000000000e+05 1.182550000000000000e+05
1.414823391527286049e+03 8.571400000000000000e+04 1.424823391527286049e+03 1.009740000000000000e+05 1.182420000000000000e+05
1.414824856549871811e+03 8.546800000000000000e+04 1.424824856549871811e+03 1.013650000000000000e+05 1.185960000000000000e+05
1.414826321572457573e+03 8.477200000000000000e+04 1.424826321572457573e+03 1.012730000000000000e+05 1.183770000000000000e+05
1.414827786595043335e+03 8.476700000000000000e+04 1.424827786595043335e+03 1.012470000000000000e+05 1.190860000000000000e+05
1.414829251617629097e+03 8.478000000000000000e+04 1.424829251617629097e+03 1.014360000000000000e+05 1.196380000000000000e+05
1.414830716640214860e+03 8.529900000000000000e+04 1.424830716640214860e+03 1.017660000000000000e+05 1.188590000000000000e+05
1.414832181662800622e+03 8.545700000000000000e+04 1.424832181662800622e+03 1.014990000000000000e+05 1.194450000000000000e+05
1.414833646685386384e+03 8.503100000000000000e+04 1.424833646685386384e+03 1.012330000000000000e+05 1.201910000000000000e+05
1.414835111707972146e+03 8.575300000000000000e+04 1.424835111707972146e+03 1.010570000000000000e+05 1.196400000000000000e+05
1.414836576730557908e+03 8.648100000000000000e+04 1.424836576730557908e+03 1.017690000000000000e+05 1.189940000000000000e+05
1.414838041753143898e+03 8.566900000000000000e+04 1.424838041753143898e+03 1.011710000000000000e+05 1.205570000000000000e+05
1.414839506775729660e+03 8.588400000000000000e+04 1.424839506775729660e+03 1.014760000000000000e+05 1.201660000000000000e+05
1.414840971798315422e+03 8.572700000000000000e+04 1.424840971798315422e+03 1.012340000000000000e+05 1.200990000000000000e+05
1.414842436820901185e+03 8.669100000000000000e+04 1.424842436820901185e+03 1.010240000000000000e+05 1.197790000000000000e+05
1.414843901843486947e+03 8.612000000000000000e+04 1.424843901843486947e+03 1.018520000000000000e+05 1.204430000000000000e+05
1.414845366866072709e+03 8.643200000000000000e+04 1.424845366866072709e+03 1.020150000000000000e+05 1.200010000000000000e+05
1.414846831888658471e+03 8.592700000000000000e+04 1.424846831888658471e+03 1.016720000000000000e+05 1.198260000000000000e+05
1.414848296911244233e+03 8.597900000000000000e+04 1.424848296911244233e+03 1.023390000000000000e+05 1.199020000000000000e+05
1.414849761933829996e+03 8.579500000000000000e+04 1.424849761933829996e+03 1.019810000000000000e+05 1.202490000000000000e+05
1.414851226956415758e+03 8.573100000000000000e+04 1.424851226956415758e+03 1.021890000000000000e+05 1.205980000000000000e+05
1.414852691979001520e+03 8.518300000000000000e+04 1.424852691979001520e+03 1.021740000000000000e+05 1.194760000000000000e+05
1.414854157001587282e+03 8.579500000000000000e+04 1.424854157001587282e+03 1.019660000000000000e+05 1.197850000000000000e+05
1.414855622024173044e+03 8.618400000000000000e+04 1.424855622024173044e+03 1.018640000000000000e+05 1.200130000000000000e+05
1.414857087046758807e+03 8.587900000000000000e+04 1.424857087046758807e+03 1.018280000000000000e+05 1.200700000000000000e+05
1.414858552069344569e+03 8.655800000000000000e+04 1.424858552069344569e+03 1.027060000000000000e+05 1.196170000000000000e+05
1.414860017091930331e+03 8.622100000000000000e+04 1.424860017091930331e+03 1.015990000000000000e+05 1.200190000000000000e+05
1.414861482114516093e+03 8.622100000000000000e+04 1.424861482114516093e+03 1.027970000000000000e+05 1.201010000000000000e+05
1.414862947137101855e+03 8.594000000000000000e+04 1.424862947137101855e+03 1.031900000000000000e+05 1.198420000000000000e+05
1.414864412159687618e+03 8.623100000000000000e+04 1.424864412159687618e+03 1.024210000000000000e+05 1.210420000000000000e+05
1.414865877182273380e+03 8.696500000000000000e+04 1.424865877182273380e+03 1.024600000000000000e+05 1.203360000000000000e+05
1.414867342204859142e+03 8.687000000000000000e+04 1.424867342204859142e+03 1.024020000000000000e+05 1.201360000000000000e+05
1.414868807227444904e+03 8.703300000000000000e+04 1.424868807227444904e+03 1.020790000000000000e+05 1.205020000000000000e+05
1.414870272250030666e+03 8.669100000000000000e+04 1.424870272250030666e+03 1.043890000000000000e+05 1.213200000000000000e+05
1.414871737272616429e+03 8.672800000000000000e+04 1.424871737272616429e+03 1.023620000000000000e+05 1.205380000000000000e+05
1.414873202295202191e+03 8.653500000000000000e+04 1.424873202295202191e+03 1.032600000000000000e+05 1.204740000000000000e+05
1.414874667317787953e+03 8.741100000000000000e+04 1.424874667317787953e+03 1.028660000000000000e+05 1.210680000000000000e+05
1.414876132340373715e+03 8.646500000000000000e+04 1.424876132340373715e+03 1.023890000000000000e+05 1.195930000000000000e+05
1.414877597362959477e+03 8.597000000000000000e+04 1.424877597362959477e+03 1.030800000000000000e+05 1.206470000000000000e+05
1.414879062385545240e+03 8.702300000000000000e+04 1.424879062385545240e+03 1.022960000000000000e+05 1.209940000000000000e+05
1.414880527408131002e+03 8.673300000000000000e+04 1.424880527408131002e+03 1.028930000000000000e+05 1.213460000000000000e+05
1.414881992430716764e+03 8.691500000000000000e+04 1.424881992430716764e+03 1.025720000000000000e+05 1.217540000000000000e+05
1.414883457453302526e+03 8.717000000000000000e+04 1.424883457453302526e+03 1.027780000000000000e+05 1.211430000000000000e+05
1.414884922475888288e+03 8.672900000000000000e+04 1.424884922475888288e+03 1.030620000000000000e+05 1.217220000000000000e+05
1.414886387498474051e+03 8.675000000000000000e+04 1.424886387498474051e+03 1.028430000000000000e+05 1.214080000000000000e+05
1.414887852521059813e+03 8.710100000000000000e+04 1.424887852521059813e+03 1.025530000000000000e+05 1.213280000000000000e+05
1.414889317543645575e+03 8.733000000000000000e+04 1.424889317543645575e+03 1.031420000000000000e+05 1.217810000000000000e+05
1.414890782566231337e+03 8.704200000000000000e+04 1.424890782566231337e+03 1.033410000000000000e+05 1.228100000000000000e+05
1.414892247588817099e+03 8.714400000000000000e+04 1.424892247588817099e+03 1.021500000000000000e+05 1.216990000000000000e+05
1.414893712611402862e+03 8.775400000000000000e+04 1.424893712611402862e+03 1.029160000000000000e+05 1.210790000000000000e+05
1.414895177633988624e+03 8.717800000000000000e+04 1.424895177633988624e+03 1.034880000000000000e+05 1.218740000000000000e+05
1.414896642656574386e+03 8.668900000000000000e+04 1.424896642656574386e+03 1.030650000000000000e+05 1.223480000000000000e+05
1.414898107679160148e+03 8.721200000000000000e+04 1.424898107679160148e+03 1.029850000000000000e+05 1.230120000000000000e+05
1.414899572701745910e+03 8.769700000000000000e+04 1.424899572701745910e+03 1.027330000000000000e+05 1.220370000000000000e+05
1.414901037724331673e+03 8.681800000000000000e+04 1.424901037724331673e+03 1.036160000000000000e+05 1.215370000000000000e+05
1.414902502746917435e+03 8.791200000000000000e+04 1.424902502746917435e+03 1.035820000000000000e+05 1.216940000000000000e+05
1.414903967769503197e+03 8.783600000000000000e+04 1.424903967769503197e+03 1.037190000000000000e+05 1.212980000000000000e+05
1.414905432792088959e+03 8.777000000000000000e+04 1.424905432792088959e+03 1.034120000000000000e+05 1.219510000000000000e+05
1.414906897814674721e+03 8.680700000000000000e+04 1.424906897814674721e+03 1.041040000000000000e+05 1.218270000000000000e+05
1.414908362837260484e+03 8.740800000000000000e+04 1.424908362837260484e+03 1.042590000000000000e+05 1.223510000000000000e+05
1.414909827859846246e+03 8.666400000000000000e+04 1.424909827859846246e+03 1.037140000000000000e+05 1.221070000000000000e+05
1.414911292882432008e+03 8.767600000000000000e+04 1.424911292882432008e+03 1.040740000000000000e+05 1.217510000000000000e+05
1.414912757905017770e+03 8.833300000000000000e+04 1.424912757905017770e+03 1.040940000000000000e+05 1.225860000000000000e+05
1.414914222927603532e+03 8.846500000000000000e+04 1.424914222927603532e+03 1.039630000000000000e+05 1.228430000000000000e+05
1.414915687950189294e+03 8.826700000000000000e+04 1.424915687950189294e+03 1.039840000000000000e+05 1.220780000000000000e+05
1.414917152972775057e+03 8.789400000000000000e+04 1.424917152972775057e+03 1.030930000000000000e+05 1.231540000000000000e+05
1.414918617995360819e+03 8.797500000000000000e+04 1.424918617995360819e+03 1.041270000000000000e+05 1.228770000000000000e+05
1.414920083017946581e+03 8.733900000000000000e+04 1.424920083017946581e+03 1.049650000000000000e+05 1.233050000000000000e+05
1.414921548040532343e+03 8.783400000000000000e+04 1.424921548040532343e+03 1.038170000000000000e+05 1.230080000000000000e+05
1.414923013063118105e+03 8.729500000000000000e+04 1.424923013063118105e+03 1.048370000000000000e+05 1.222790000000000000e+05
1.414924478085703868e+03 8.787000000000000000e+04 1.424924478085703868e+03 1.041450000000000000e+05 1.224380000000000000e+05
1.414925943108289630e+03 8.839100000000000000e+04 1.424925943108289630e+03 1.048350000000000000e+05 1.231200000000000000e+05
